11,3.371291161,235,12,100,20,10450,2820,2000,61.02455796,134237140.8,93.75983364,0.62949495,193.7636679
11,3.371291161,235,12,150,20,10450,2820,3000,73.00829748,169949362.2,102.2035528,0.577488162,206.606927
11,3.371291161,235,12,200,20,10450,2820,4000,83.60422698,201529691.6,108.0247703,0.546368594,215.2917031
11,3.371291161,235,12,90,25.5,10450,2820,2295,65.12536139,147726067.5,97.42131915,0.605835995,195.4434319
11,3.371291161,235,12,100,25.5,10450,2820,2550,68.24636536,157145865.6,99.66627805,0.592189685,198.8504489
11,3.371291161,235,12,150,25.5,10450,2820,3825,82.45473823,200035687.1,108.1730783,0.545619509,212.5025474
11,3.371291161,235,12,200,25.5,10450,2820,5100,94.69080022,236981422.1,113.5801852,0.519644705,221.6187028
11,3.371291161,235,14,90,12,10450,3290,1080,50.76923077,100286150.8,82.26145358,0.717484791,187.4428339
11,3.371291161,235,14,100,12,10450,3290,1200,52.38554217,105107819.3,83.87686969,0.703666482,189.7668693
11,3.371291161,235,14,150,12,10450,3290,1800,60.09266409,128099506.6,90.79213342,0.650071098,199.8664391
11,3.371291161,235,14,200,12,10450,3290,2400,67.2267658,149382310,96.20503908,0.613495326,207.5481837
11,3.371291161,235,14,90,15,10450,3290,1350,54.50397614,111839377.3,86.0900084,0.685577141,191.1031486
11,3.371291161,235,14,100,15,10450,3290,1500,56.46259843,117723638.7,87.88997786,0.671536656,193.5672736
11,3.371291161,235,14,150,15,10450,3290,2250,65.70450281,145489753.8,95.38761114,0.618752699,204.2964515
11,3.371291161,235,14,200,15,10450,3290,3000,74.11827957,170769125.8,101.001297,0.584362217,212.3086514
11,3.371291161,235,14,90,17,10450,3290,1530,56.94990177,119497911.7,88.46279142,0.667188327,193.341377
11,3.371291161,235,14,100,17,10450,3290,1700,59.125,126063385.4,90.35887911,0.65318807,196.0625513
11,3.371291161,235,14,150,17,10450,3290,2550,69.31952118,156836546.9,98.12125487,0.60151434,206.9297436
11,3.371291161,235,14,200,17,10450,3290,3400,78.50291715,184559558.2,103.7678604,0.568782488,215.0945314
11,3.371291161,235,14,90,20,10450,3290,1800,60.55598456,130926836.3,91.78861771,0.643013734,196.6275877
11,3.371291161,235,14,100,20,10450,3290,2000,63.03939009,138476102.2,93.79615839,0.629251164,199.2630344
11,3.371291161,235,14,150,20,10450,3290,3000,74.56630824,173518991.4,101.8112526,0.579713345,210.5111865
11,3.371291161,235,14,200,20,10450,3290,4000,84.79368658,204614918.2,107.3969232,0.549562688,218.7372842
11,3.371291161,235,14,90,25.5,10450,3290,2295,66.98292797,151721399.1,97.27224455,0.606764469,201.4668781
11,3.371291161,235,14,100,25.5,10450,3290,2550,69.98480663,160965948.7,99.40459602,0.593748621,204.255168
11,3.371291161,235,14,150,25.5,10450,3290,3825,83.68680615,203168480.8,107.5484336,0.548788484,216.2250778
11,3.371291161,235,14,200,25.5,10450,3290,5100,95.53423567,239668237.9,112.7884925,0.52329223,224.9301979
11,3.371291161,235,15,90,12,10450,3525,1080,51.98256393,102765363.8,82.61958363,0.714374719,190.4652762
11,3.371291161,235,15,100,12,10450,3525,1200,53.56425041,107529676.9,84.178236,0.701147287,192.6317785
11,3.371291161,235,15,150,12,10450,3525,1800,61.11172742,130264311.4,90.8715718,0.649502816,202.0160995
11,3.371291161,235,15,200,12,10450,3525,2400,68.10610687,151333424,96.13394726,0.613949011,209.4344291
11,3.371291161,235,15,90,15,10450,3525,1350,55.63866232,114187857.4,86.31965988,0.683753179,193.9909808
11,3.371291161,235,15,100,15,10450,3525,1500,57.55654281,120006115.1,88.06155694,0.670228234,196.4655493
11,3.371291161,235,15,150,15,10450,3525,2250,66.61402157,147484491.1,95.34124621,0.619053601,206.3672014
11,3.371291161,235,15,200,15,10450,3525,3000,74.87113402,172535976.4,100.8172719,0.585428872,214.0136752
11,3.371291161,235,15,90,17,10450,3525,1530,58.03434376,121764230,88.61841501,0.666016672,196.1670013
11,3.371291161,235,15,100,17,10450,3525,1700,60.16507177,128258947.9,90.45655874,0.652482724,198.7265366
11,3.371291161,235,15,150,17,10450,3525,2550,70.16111952,158729379.4,98.00718716,0.602214425,208.9239397
11,3.371291161,235,15,200,17,10450,3525,3400,79.17913669,186220534.1,103.5264632,0.570108743,216.8082971
11,3.371291161,235,15,90,20,10450,3525,1800,61.5681458,133077016.3,91.84739508,0.64260224,199.4401756
11,3.371291161,235,15,100,20,10450,3525,2000,64.00234742,140549774.9,93.79823013,0.629237265,201.880651
11,3.371291161,235,15,150,20,10450,3525,3000,75.31296024,175274595.7,101.6142452,0.58083728,212.4581197
11,3.371291161,235,15,200,20,10450,3525,4000,85.3650904,206139445.8,107.0893056,0.551141325,220.6029173
11,3.371291161,235,15,90,25.5,10450,3525,2295,67.87146589,153679365.8,97.18830397,0.607288526,204.2813456
11,3.371291161,235,15,100,25.5,10450,3525,2550,70.81694402,162840642.1,99.26831931,0.594563726,206.8874869
11,3.371291161,235,15,150,25.5,10450,3525,3825,84.27844101,204715672.1,107.242158,0.550355783,218.0340203
11,3.371291161,235,15,200,25.5,10450,3525,5100,95.94036697,241001965.5,112.4030301,0.52508675,226.5256056
11,3.371291161,297,9,90,12,10450,2673,1080,57.9411744,146886443.2,101.6952841,0.580374423,175.0527911
11,3.371291161,297,9,100,12,10450,2673,1200,60.08646932,154689899.2,103.9235521,0.567930374,180.4069293
11,3.371291161,297,9,150,12,10450,2673,1800,70.29541647,191825034,113.3768985,0.520576437,196.8282576
11,3.371291161,297,9,200,12,10450,2673,2400,79.71516459,226090006.9,120.6848777,0.489053334,204.784824
11,3.371291161,297,9,90,15,10450,2673,1350,62.85797692,165291840.4,106.8676911,0.552284242,178.3473549
11,3.371291161,297,9,100,15,10450,2673,1500,65.44953156,174770641.3,109.3241225,0.539874828,184.0089772
11,3.371291161,297,9,150,15,10450,2673,2250,77.64870227,219390825.1,119.4620374,0.494059394,200.8483595
11,3.371291161,297,9,200,15,10450,2673,3000,88.71292563,259861087.6,126.9543829,0.464901963,209.2029204
11,3.371291161,297,9,90,17,10450,2673,1530,66.06589094,177416238.7,110.0356489,0.536383821,180.4400269
11,3.371291161,297,9,100,17,10450,2673,1700,68.93803549,187959986.1,112.606808,0.524136532,186.0788629
11,3.371291161,297,9,150,17,10450,2673,2550,82.3641613,237249115.9,123.034309,0.479714498,203.3180205
11,3.371291161,297,9,200,17,10450,2673,3400,94.40891485,281469146.8,130.5181613,0.452207886,211.8884698
11,3.371291161,297,9,90,20,10450,2673,1800,70.77789319,195398106.2,114.4279468,0.515794816,183.4996996
11,3.371291161,297,9,100,20,10450,2673,2000,74.04737817,207466869.1,117.1265633,0.503910814,189.4639134
11,3.371291161,297,9,150,20,10450,2673,3000,89.17809961,263321904.9,127.796973,0.461836775,206.7967641
11,3.371291161,297,9,200,20,10450,2673,4000,102.5415231,312656856.4,135.1275959,0.436782298,215.6524275
11,3.371291161,297,9,90,25.5,10450,2673,2295,79.12438384,227780096.5,121.5468941,0.485584945,188.7379105
11,3.371291161,297,9,100,25.5,10450,2673,2550,83.05563708,242439341.3,124.3728198,0.47455177,194.8113138
11,3.371291161,297,9,150,25.5,10450,2673,3825,100.9374115,309124902.2,135.0540985,0.437019998,212.5155786
11,3.371291161,297,9,200,25.5,10450,2673,5100,116.3169346,366488616.9,141.814392,0.41618725,221.7859109
11,3.371291161,297,10,90,12,10450,2970,1080,60.02137931,152070186.7,102.4089795,0.576329753,179.790431
11,3.371291161,297,10,100,12,10450,2970,1200,62.10601915,159748709,104.5309728,0.564630178,184.2477043
11,3.371291161,297,10,150,12,10450,2970,1800,72.03613666,196325453.5,113.5745379,0.519670543,199.2776643
11,3.371291161,297,10,200,12,10450,2970,2400,81.21302149,230128275.5,120.6095652,0.489358715,207.1089701
11,3.371291161,297,10,90,15,10450,2970,1350,64.80128639,170193120.1,107.344736,0.549829866,182.5285748
11,3.371291161,297,10,100,15,10450,2970,1500,67.32171582,179528629.1,109.693892,0.538054952,187.3969648
11,3.371291161,297,10,150,15,10450,2970,2250,79.20006382,223526076.1,119.4344459,0.494173531,203.0704661
11,3.371291161,297,10,200,15,10450,2970,3000,89.99330085,263505552.6,126.6800742,0.465908646,218.7081306
11,3.371291161,297,10,90,17,10450,2970,1530,67.92207358,182140692.5,110.3780953,0.534719698,184.3137255
11,3.371291161,297,10,100,17,10450,2970,1700,70.71693122,192531148.5,112.8429952,0.523039483,189.2550034
11,3.371291161,297,10,150,17,10450,2970,2550,83.79868503,241166556.1,122.8870398,0.480289393,205.5314377
11,3.371291161,297,10,200,17,10450,2970,3400,95.55826397,284888444.6,130.1440811,0.453507692,213.950762
11,3.371291161,297,10,90,20,10450,2970,1800,72.50919842,199873527,114.5962251,0.5150374,186.7899554
11,3.371291161,297,10,100,20,10450,2970,2000,75.69325551,211777009.1,117.1917983,0.503630311,191.973694
11,3.371291161,297,10,150,20,10450,2970,3000,90.4500609,266947227.4,127.5046815,0.462895488,208.7758268
11,3.371291161,297,10,200,20,10450,2970,4000,103.5126292,315787148.9,134.6397048,0.438365057,217.6056338
11,3.371291161,297,10,90,25.5,10450,2970,2295,80.64341394,231845698.9,121.4625317,0.48592221,191.5069399
11,3.371291161,297,10,100,25.5,10450,2970,2550,84.47730119,246325827.6,124.194544,0.475232969,197.2758845
11,3.371291161,297,10,150,25.5,10450,2970,3825,101.9459988,312309116.8,134.5738669,0.438579519,214.2476922
11,3.371291161,297,10,200,25.5,10450,2970,5100,117.0094492,369216746.7,141.1952883,0.41801212,223.6176786
11,3.371291161,297,12,90,12,10450,3564,1080,63.93619981,162083425.9,103.6256174,0.569563235,188.4384384
11,3.371291161,297,12,100,12,10450,3564,1200,65.90857105,169529508.2,105.56038,0.559123999,191.7835687
11,3.371291161,297,12,150,12,10450,3564,1800,75.32142405,205065173.5,113.8741341,0.51830332,204.250084
11,3.371291161,297,12,200,12,10450,3564,2400,84.04611917,238003412.4,120.4160501,0.490145141,211.6893103
11,3.371291161,297,12,90,15,10450,3564,1350,68.46250976,179680418.7,108.1429535,0.545771499,190.2415981
11,3.371291161,297,12,100,15,10450,3564,1500,70.85103777,188748851.1,110.301207,0.535092438,194.2710423
11,3.371291161,297,12,150,15,10450,3564,2250,82.13280866,231582694.5,119.3271776,0.494617764,207.8015395
11,3.371291161,297,12,200,15,10450,3564,3000,92.41994828,270641430.8,126.1228936,0.467966918,215.6322921
11,3.371291161,297,12,90,17,10450,3564,1530,71.42164179,191298261.9,110.9364127,0.532028577,191.8962627
11,3.371291161,297,12,100,17,10450,3564,1700,74.07299224,201402670.3,113.2111593,0.521338552,195.873298
11,3.371291161,297,12,150,17,10450,3564,2550,86.51340256,248814859.4,122.5619171,0.481563468,209.9928652
11,3.371291161,297,12,200,17,10450,3564,3400,97.73934765,291600545.6,129.4031642,0.456104317,218.1060616
11,3.371291161,297,12,90,20,10450,3564,1800,75.77671683,208566066.9,114.8420559,0.513934912,194.1925498
11,3.371291161,297,12,100,20,10450,3564,2000,78.80186087,220160605.3,117.2519012,0.503372152,198.4238103
11,3.371291161,297,12,150,20,10450,3564,3000,92.86076173,274046825.5,126.9138952,0.465050275,213.0122406
11,3.371291161,297,12,200,20,10450,3564,4000,105.3587765,321954041.9,133.6878262,0.441486286,221.5098148
11,3.371291161,297,12,90,25.5,10450,3564,2295,83.51549758,239771220.2,121.2508691,0.486770464,197.9463817
11,3.371291161,297,12,100,25.5,10450,3564,2550,87.16768293,253915553.1,123.811801,0.47670207,202.630769
11,3.371291161,297,12,150,25.5,10450,3564,3825,103.8624222,318577548.4,133.6356499,0.441658658,217.7792142
11,3.371291161,297,12,200,25.5,10450,3564,5100,118.3299152,374622199.9,139.9977204,0.421587878,227.1825761
11,3.371291161,297,14,90,12,10450,4158,1080,67.554564,171669044.6,104.6073511,0.564217918,195.8971417
11,3.371291161,297,14,100,12,10450,4158,1200,69.42535425,178903401.3,106.3826575,0.554802288,198.7671093
11,3.371291161,297,14,150,12,10450,4158,1800,78.36884447,213488245.1,114.0667742,0.517427991,209.2030427
11,3.371291161,297,14,200,12,10450,4158,2400,86.68132643,245633462.1,120.175833,0.491124882,216.1568178
11,3.371291161,297,14,90,15,10450,4158,1350,71.85117183,188786485.9,108.7667673,0.542641317,197.6012569
11,3.371291161,297,14,100,15,10450,4158,1500,74.12006456,197611089.1,110.7604841,0.532873635,201.0171268
11,3.371291161,297,14,150,15,10450,4158,2250,84.85888006,239379255.6,119.1626716,0.495300592,212.5225374
11,3.371291161,297,14,200,15,10450,4158,3000,94.68287142,277590450.5,125.5588259,0.47006924,219.8507739
11,3.371291161,297,14,90,17,10450,4158,1530,74.66358904,200103125,111.3530405,0.530037991,199.2741161
11,3.371291161,297,14,100,17,10450,4158,1700,77.18457199,209946000.4,113.4627881,0.520182368,202.4461728
11,3.371291161,297,14,150,17,10450,4158,2550,89.0401562,256235923.7,122.2043532,0.482972499,214.5328134
11,3.371291161,297,14,200,17,10450,4158,3400,99.77654376,298157895.5,128.6738857,0.458689356,222.1999301
11,3.371291161,297,14,90,20,10450,4158,1800,78.8076548,216945374.3,114.9866373,0.513288702,201.1727846
11,3.371291161,297,14,100,20,10450,4158,2000,81.68810212,228256840.4,117.2339053,0.503449422,204.6450451
11,3.371291161,297,14,150,20,10450,4158,3000,95.10881418,280962012.8,126.3190317,0.467240296,217.3989188
11,3.371291161,297,14,200,20,10450,4158,4000,107.0870593,328005981.6,132.7672724,0.44454737,225.4164731
11,3.371291161,297,14,90,25.5,10450,4158,2295,86.18572147,247446590.6,120.9926089,0.487809481,204.7139503
11,3.371291161,297,14,100,25.5,10450,4158,2550,89.67178576,261282095.5,123.4017997,0.478285908,208.4839623
11,3.371291161,297,14,150,25.5,10450,4158,3825,105.6553328,324723391.3,132.7268463,0.444682771,221.9847512
11,3.371291161,297,14,200,25.5,10450,4158,5100,119.5707834,379965015.6,138.8514851,0.425068135,230.7927954
11,3.371291161,297,15,90,12,10450,4455,1080,69.26290272,176316393.5,105.0243559,0.561977661,198.6047857
11,3.371291161,297,15,100,12,10450,4455,1200,71.08646383,183451827.9,106.7285618,0.55300419,201.9419915
11,3.371291161,297,15,150,12,10450,4455,1800,79.81128405,217591593.4,114.1294741,0.517143729,211.7634812
11,3.371291161,297,15,200,12,10450,4455,2400,87.93108928,249364466.2,120.0415189,0.4916744,218.3222513
11,3.371291161,297,15,90,15,10450,4455,1350,73.45262996,193209618.1,109.0236918,0.541362532,200.8363585
11,3.371291161,297,15,100,15,10450,4455,1500,75.66580311,201920116.1,110.9434524,0.531994819,204.1463759
11,3.371291161,297,15,150,15,10450,4455,2250,86.15112212,243188456.5,119.062807,0.495716029,214.8486695
11,3.371291161,297,15,200,15,10450,4455,3000,95.75802848,281000700,125.2756135,0.471131932,221.9077364
11,3.371291161,297,15,90,17,10450,4455,1530,76.19668391,204385242.6,111.516701,0.529260113,202.5364616
11,3.371291161,297,15,100,17,10450,4455,1700,78.65688046,214105600.1,113.5519439,0.519773945,205.5691255
11,3.371291161,297,15,150,17,10450,4455,2550,90.23904325,259868490.9,122.0160287,0.483717938,216.779932
11,3.371291161,297,15,200,17,10450,4455,3400,100.7455613,301383246.6,128.31419,0.459975173,224.1506788
11,3.371291161,297,15,90,20,10450,4455,1800,80.24229273,221028007.7,115.0271646,0.513107856,204.5353598
11,3.371291161,297,15,100,20,10450,4455,2000,83.05516119,232206663.6,117.2005775,0.503592585,207.7150113
11,3.371291161,297,15,150,20,10450,4455,3000,96.17690589,284356188,126.0213649,0.468343934,219.6336782
11,3.371291161,297,15,200,20,10450,4455,4000,107.9104734,330992230.1,132.3184969,0.446055111,227.3486301
11,3.371291161,297,15,90,25.5,10450,4455,2295,87.45167151,251198568.2,120.8493604,0.488387705,207.781155
11,3.371291161,297,15,100,25.5,10450,4455,2550,90.85992552,264888793.4,123.1889819,0.479112181,211.3431941
11,3.371291161,297,15,150,25.5,10450,4455,3825,106.5091431,327753986.8,132.2833251,0.446173709,224.1187847
11,3.371291161,297,15,200,25.5,10450,4455,5100,120.1635841,382614678,138.2966103,0.426773597,232.5825562
11,3.371291161,383,9,90,12,10450,3447,1080,79.2877412,262565804.3,132.4056956,0.445761351,167.8718929
11,3.371291161,383,9,100,12,10450,3447,1200,81.83695436,274811899,134.9187904,0.437458279,176.4817948
11,3.371291161,383,9,150,12,10450,3447,1800,93.99837549,333234144.3,145.7023035,0.405081734,200.4322703
11,3.371291161,383,9,200,12,10450,3447,2400,105.2643125,387355103.8,154.1703323,0.382832033,209.7197961
11,3.371291161,383,9,90,15,10450,3447,1350,85.09985571,291136240.3,138.1834192,0.427123183,172.2433661
11,3.371291161,383,9,100,15,10450,3447,1500,88.18227577,306009118.8,140.9772807,0.418658535,181.1810576
11,3.371291161,383,9,150,15,10450,3447,2250,102.7353378,376229379.3,152.6442433,0.386659467,204.3100855
11,3.371291161,383,9,200,15,10450,3447,3000,115.9964787,440217214.1,161.4093574,0.365662455,213.8011069
11,3.371291161,383,9,90,17,10450,3447,1530,88.8907435,309915420.2,141.7362222,0.416416784,175.4403657
11,3.371291161,383,9,100,17,10450,3447,1700,92.30893762,326456908.4,144.6746351,0.407959155,183.921731
11,3.371291161,383,9,150,17,10450,3447,2550,108.3399708,404036319.4,156.7353135,0.376566968,206.6523031
11,3.371291161,383,9,200,17,10450,3447,3400,122.795427,473993009.8,165.5390947,0.356540199,216.4944297
11,3.371291161,383,9,90,20,10450,3447,1800,94.45706186,337704465.1,146.6763426,0.402391693,191.1803626
11,3.371291161,383,9,100,20,10450,3447,2000,98.35141851,356633403.8,149.7798606,0.394053924,197.7279003
11,3.371291161,383,9,150,20,10450,3447,3000,116.4403444,444558938,162.2033693,0.363872477,210.1273124
11,3.371291161,383,9,200,20,10450,3447,4000,132.5078225,522662468.3,170.8915302,0.345373125,219.8814003
11,3.371291161,383,9,90,25.5,10450,3447,2295,104.3097672,387550866.9,154.7084763,0.381500376,196.519652
11,3.371291161,383,9,100,25.5,10450,3447,2550,108.9989056,410527921.8,157.9894198,0.373577812,202.9698788
11,3.371291161,383,9,150,25.5,10450,3447,3825,130.420452,515500728.2,170.5525729,0.346059522,215.9420861
11,3.371291161,383,9,200,25.5,10450,3447,5100,148.9665473,606392128.1,178.6628535,0.330350381,225.6504501
11,3.371291161,383,10,90,12,10450,3830,1080,82.36002604,272917069.1,133.2968055,0.442781368,173.6518413
11,3.371291161,383,10,100,12,10450,3830,1200,84.82235142,284932071.5,135.6704263,0.43503469,181.2234716
11,3.371291161,383,10,150,12,10450,3830,1800,96.58271144,342317480,145.9054505,0.404517731,203.9255159
11,3.371291161,383,10,200,12,10450,3830,2400,107.4970024,395574959.9,153.9984583,0.383259303,212.3983599
11,3.371291161,383,10,90,15,10450,3830,1350,87.97664747,300967521.5,138.7651236,0.425332679,176.8543804
11,3.371291161,383,10,100,15,10450,3830,1500,90.95690748,315574710.7,141.41569,0.417360632,185.0610871
11,3.371291161,383,10,150,15,10450,3830,2250,105.0468845,384634873.7,152.5414612,0.386919998,207.5022777
11,3.371291161,383,10,200,15,10450,3830,3000,117.9137731,447701451.5,160.9616377,0.366679556,216.3763535
11,3.371291161,383,10,90,17,10450,3830,1530,91.6429475,319420894.4,142.1398084,0.415234426,179.1608851
11,3.371291161,383,10,100,17,10450,3830,1700,94.94993742,335677686.6,144.934858,0.407226685,187.544291
11,3.371291161,383,10,150,17,10450,3830,2550,110.4827689,412036587.5,156.4681086,0.377210042,209.6216142
11,3.371291161,383,10,200,17,10450,3830,3400,124.5220588,481055254.7,164.9515311,0.357810209,218.8359997
